Date,Open,High,Low,Close,Volume,Daily Return,7-Day Moving Average,30-Day Moving Average,Rolling Volatility (30d),Close_Log,Year,Month,Day,Day_of_Week,Number_of_Days,Price Change,High-Low Spread,Intraday Volatility %,Lag_1_Daily_Return,RSI_14,MACD,Volume_Change,Volume_Price_Ratio,Close_trend,Close_seasonal,Close_resid,SP500_Close,VIX,Return_lag_1,Volume_lag_1,Return_lag_3,Volume_lag_3,Return_lag_5,Volume_lag_5,Return_lag_7,Volume_lag_7,Volatility_diff,Volume_diff,SMA_7_Squared,SMA_30_Squared,RSI_Squared,MACD_Squared,Volatility_Squared,RSI_x_Volume,MACD_x_Price,SMA30_x_Volatility,VolumePriceRatio_x_Return,SP500_Return,SP500_Lag1,VIX_Lag1,Bollinger_Width
2011-01-12,185.35,185.38,183.3,184.08,2637712,-0.14104372355430161,185.26857142857145,180.51866666666666,1.0460353981796047,5.21537044572711,2011,1,12,2,1157,-1.2699999999999818,2.079999999999984,1.1222012408955944,-0.18410223088586308,48.30677290836658,2.7419253940828128,-0.0625984636735013,14329.16123424598,185.81821712998905,-1.239242216423455,-0.49897491356557566,1275.6500244140625,16.260000228881836,-0.18410223088586308,2813855.0,-0.19907457225869507,5221615.0,1.302632290146466,3396012.0,2.344444444444438,5329113.0,-0.09055032733368829,-176143.0,34324.44355918368,32586.98901511111,2333.5443088204997,7.518154866716188,1.094190054244764,127419354.58167343,504.7336265427642,188.828915365518,-2021.0382558880053,0.00241247580929449,0.0013691654977594503,16.610000610351562,4.184141592718447
2011-01-13,183.6,186.45,183.51,185.53,3366393,0.7877009995653994,185.34285714285716,180.818,1.0484404054854979,5.223216594038786,2011,1,13,3,1158,1.9300000000000068,2.9399999999999977,1.6013071895424824,-0.14104372355430161,57.592975206611584,2.67040935839006,0.2762549512607897,18144.736700264108,185.6136103037552,-0.6643316159834862,0.5807213122282917,1285.780029296875,16.510000228881836,-0.14104372355430161,2637712.0,-0.4366812227074246,3375893.0,-0.8323551381922867,3166150.0,0.4288350884811498,5031322.0,0.002405007305893214,728681.0,34351.97469387756,32695.149124000003,3316.9507931493768,7.131086141377213,1.0992272838545951,193880588.58471078,495.44104826210787,189.57689723907677,14292.627235649024,0.007941053336682602,0.00241247580929449,16.260000228881836,4.193761621941974
2011-01-14,185.95,188.94,184.92,188.75,3661883,1.735568371691909,185.53285714285715,181.2253333333333,1.085821969881585,5.240423388129134,2011,1,14,4,1159,2.8000000000000114,4.02000000000001,2.161871470825496,0.7877009995653994,64.93447808404888,2.8408123576804485,0.08777644202563395,19400.70463576159,185.14460540826377,0.7055726619230556,2.8998219298131858,1282.9000244140625,16.670000076293945,0.7877009995653994,3366393.0,-0.18410223088586308,2813855.0,-0.19907457225869507,5221615.0,1.302632290146466,3396012.0,0.037381564396087086,295490.0,34422.44107959184,32842.62144177777,4216.486444047824,8.070214851549949,1.1790093502775256,237782461.40985116,536.2033325121846,196.77844843244685,33671.249354364416,-0.002239889263474848,0.007941053336682602,16.510000228881836,4.343287879526315
2011-01-18,188.48,191.6,188.25,191.25,3945987,1.324503311258285,186.30285714285716,181.74433333333334,1.0950960661725468,5.253581472706645,2011,1,18,1,1163,2.7700000000000102,3.3499999999999943,1.777376910016975,1.735568371691909,71.54368108566585,3.1413752504842876,0.07758412816575522,20632.61176470588,184.4157390175691,5.053959825155928,1.7803011572749767,1293.219970703125,16.190000534057617,1.735568371691909,3661883.0,-0.14104372355430161,2637712.0,-0.4366812227074246,3375893.0,-0.8323551381922867,3166150.0,0.009274096290961875,284104.0,34708.75457959184,33031.00269877778,5118.498303287462,9.86823846435522,1.1992353941465872,282310435.49618334,600.78801665512,199.02750448248543,27327.962602259584,0.008044232670255003,-0.002239889263474848,16.670000076293945,4.3803842646901785
2011-01-19,190.91,191.0,186.21,186.87,3880846,-2.2901960784313724,186.5,182.03833333333336,1.1724781022049633,5.230413187934164,2011,1,19,2,1164,-4.039999999999992,4.789999999999992,2.509035671258704,1.324503311258285,56.814641744548304,2.9916581408521097,-0.01650816386369236,20767.624551827474,183.4785296454001,0.49340985010912664,2.898060504490786,1294.52001953125,15.890000343322754,1.324503311258285,3945987.0,0.7877009995653994,3366393.0,-0.18410223088586308,2813855.0,-0.19907457225869507,5221615.0,0.07738203603241645,-65141.0,34782.25,33137.954802777786,3227.903516561371,8.9500184317267,1.3747049001501523,220488875.1557633,559.0511567810338,213.4359595952212,-47561.932306930365,0.0010052805072429116,0.008044232670255003,16.190000534057617,4.6899124088198505
2011-01-20,185.02,186.85,181.0,181.96,5708247,-2.6274950500347782,186.11142857142858,182.21133333333333,1.2699829476004854,5.203786882701803,2011,1,20,3,1165,-3.0600000000000023,5.849999999999994,3.1618203437466184,-2.2901960784313724,48.68201534868202,2.4485845291362978,0.4708769685785006,31370.889206418993,182.4039464834461,-0.9970863369045099,0.5531398534584184,1280.8499755859375,17.809999465942383,-2.2901960784313724,3880846.0,1.735568371691909,3661883.0,-0.14104372355430161,2637712.0,-0.4366812227074246,3375893.0,0.09750484539552207,1827401.0,34637.46384489796,33200.96999511111,2369.938618409312,5.995566196325625,1.612856687196017,277888968.0680681,445.5444409216408,231.40528619288122,-82426.85610505535,-0.010559932437555042,0.0010052805072429116,15.890000343322754,5.079931790401929
2011-01-21,183.13,183.25,176.84,177.42,6801949,-2.495053857990781,185.12285714285716,182.24899999999997,1.3547279537128312,5.178519803092441,2011,1,21,4,1166,-5.710000000000008,6.409999999999997,3.5002457270791223,-2.6274950500347782,45.93828715365237,1.633030166348874,0.1916003284370842,38338.11858865968,181.1449854151507,-2.6574762907143974,-1.0675091244363273,1283.6300048828125,17.030000686645508,-2.6274950500347782,5708247.0,1.324503311258285,3945987.0,0.7877009995653994,3366393.0,-0.18410223088586308,2813855.0,0.08474500611234581,1093702.0,34270.4722367347,33214.69800099999,2110.326226611422,2.666787524205431,1.8352878285709548,312469886.3664986,289.7322121136172,246.89781483620973,-95655.67069274341,0.00217045661073878,-0.010559932437555042,17.809999465942383,5.418911814851299
2011-01-24,177.95,178.49,174.15,176.85,5588409,-0.3212715590125037,184.08999999999997,182.3156666666667,1.347043487243947,5.17530191565149,2011,1,24,0,1169,-1.0999999999999943,4.340000000000003,2.438887327901098,-2.495053857990781,36.89078619708286,0.9299829571410498,-0.17841062907116767,31599.711620016966,179.69442597516382,-1.8200893130692692,-1.024336662094555,1283.2900390625,18.780000686645508,-2.495053857990781,6801949.0,-2.2901960784313724,3880846.0,1.735568371691909,3661883.0,-0.14104372355430161,2637712.0,-0.00768446646888421,-1213540.0,33889.12809999999,33239.002312111115,1360.9301062388793,0.8648683005728117,1.8145261565263335,206160801.60085362,164.46748597039465,245.5871314058717,-10152.08861650838,-0.00026484720598562994,0.00217045661073878,17.030000686645508,5.388173948975805
2011-01-25,175.49,176.75,174.28,176.7,4650139,-0.08481764206955678,182.82857142857142,182.35166666666666,1.3451619773096883,5.174453379325651,2011,1,25,1,1170,1.2099999999999795,2.469999999999999,1.4074876061314028,-0.3212715590125037,34.874408445576975,0.35659858574302916,-0.1678957284622511,26316.57611771364,178.31825261116862,-1.138960665947347,-0.47929194522129137,1288.1700439453125,18.21999931335449,-0.3212715590125037,5588409.0,-2.6274950500347782,5708247.0,1.324503311258285,3945987.0,0.7877009995653994,3366393.0,-0.0018815099342586183,-938270.0,33426.28653061224,33252.130336111106,1216.2243644289306,0.1271625513539285,1.8094607451997105,162170846.81470686,63.01097010079325,245.29252849905052,-2232.1099336484817,0.0038027294954907642,-0.00026484720598562994,18.780000686645508,5.380647909238746
2011-01-26,177.5,177.89,174.63,175.39,3746816,-0.7413695529145503,180.92000000000002,182.38966666666667,1.3443769878545921,5.167012065770046,2011,1,26,2,1171,-2.1100000000000136,3.259999999999991,1.836619718309854,-0.08481764206955678,27.18998862343571,-0.20119940991918384,-0.1942572039244418,21362.76868692628,177.23386134558334,0.08048276098088432,-1.9243441065642344,1291.969970703125,17.0,-0.08481764206955678,4650139.0,-2.495053857990781,6801949.0,-2.2901960784313724,3880846.0,1.735568371691909,3661883.0,-0.0007849894550961967,-903323.0,32732.046400000007,33265.99050677778,739.2954813425633,0.04048120255182777,1.8073494854729861,101875884.41410689,-35.28836450572565,245.20047068913644,-15837.70627044349,0.0029498642478709147,0.0038027294954907642,18.21999931335449,5.377507951418352
2011-01-27,177.4,185.0,177.31,184.45,14336481,5.165630879753702,179.9485714285714,182.73999999999998,1.6377848634950753,5.217378424042685,2011,1,27,3,1172,7.049999999999983,7.689999999999998,4.334836527621193,-0.7413695529145503,47.91851195748446,0.08680728191151843,2.826310392610686,77725.56790458118,176.41497240011853,4.9143297243164,3.120697875565071,1297.510009765625,16.84000015258789,-0.7413695529145503,3746816.0,-0.3212715590125037,5588409.0,-2.6274950500347782,5708247.0,1.324503311258285,3945987.0,0.2934078756404832,10589665.0,32381.488359183662,33393.90759999999,2296.1837882195814,0.007535504192865835,2.6823392590935824,686982836.2267488,16.011603148579574,299.28880595509,401501.5937142978,0.0042880555958162425,0.0029498642478709147,17.0,6.551139453980284
2011-01-28,171.66,173.71,166.9,171.14,19899760,-7.216047709406348,177.70142857142858,182.59233333333336,2.118607866168416,5.142481934989909,2011,1,28,4,1173,-0.5200000000000102,6.810000000000002,3.9671443551205887,5.165630879753702,34.67207861568039,-0.7503020881004545,0.38805052648554406,116277.66740680145,175.82050879573268,0.7855937033299898,-5.466102499062686,1299.6300048828125,15.9399995803833,5.165630879753702,14336481.0,-0.08481764206955678,4650139.0,-2.495053857990781,6801949.0,-2.2901960784313724,3880846.0,0.48082300267334066,5563279.0,31577.797716326535,33339.96019211112,1202.1530355319214,0.5629532234079022,4.488499290590689,689966043.153172,-128.40669935751177,386.84155370204553,-839065.1955459629,0.0016338949998315755,0.0042880555958162425,16.84000015258789,8.474431464673671
2011-01-31,170.26,171.44,167.41,169.64,6716465,-0.876475400257104,175.94142857142856,182.31233333333333,2.104946044304076,5.13367854460639,2011,1,31,0,1176,-0.6200000000000045,4.030000000000001,2.366968166333843,-7.216047709406348,34.16842105263156,-1.517264676137188,-0.6624851254487492,39592.46050459798,175.4500302332414,-0.19553011554819438,-5.614500117693211,1276.5,19.61000061035156,-7.216047709406348,19899760.0,-0.7413695529145503,3746816.0,-0.3212715590125037,5588409.0,-2.6274950500347782,5708247.0,-0.013661821864340062,-13183295.0,30955.386287755096,33237.786885444446,1167.4809972299154,2.302092097453686,4.430797849431377,229491004.10526302,-257.38877965991253,383.7576248778461,-34701.81766793109,-0.017797376788710073,0.0016338949998315755,15.9399995803833,8.419784177216286
2011-02-01,170.78,173.1,169.51,172.11,5077178,1.4560245225182955,175.18285714285713,182.13000000000002,2.124780222341101,5.14813380728189,2011,2,32,1,1177,1.3300000000000125,3.5900000000000034,2.102119686145921,-0.876475400257104,37.67882329236351,-1.9038334881188348,-0.24406990879875057,29499.610714078204,175.48811997772302,-2.103210333972385,-1.2749096437506182,1289.1400146484375,18.59000015258789,-0.876475400257104,6716465.0,5.165630879753702,14336481.0,-0.08481764206955678,4650139.0,-2.495053857990781,6801949.0,0.01983417803702503,-1639287.0,30689.03343673469,33171.33690000001,1419.693724697155,3.6245819504827295,4.514690993251898,191302092.6858756,-327.6687816401327,386.9862218949848,42952.15660444131,0.009902087464502607,-0.017797376788710073,19.61000061035156,8.499120889364406
2011-02-02,171.74,175.2,170.87,173.53,4546911,0.8250537446981454,174.70857142857145,181.8046666666667,2.039983161977661,5.156350495102412,2011,2,33,2,1178,1.789999999999992,4.329999999999984,2.521253056946538,1.4560245225182955,39.61409726324079,-2.0717283295504103,-0.10444128608451386,26202.44914424019,175.97927198947417,-1.6190441095485992,-0.8302278799255589,1305.9100341796875,17.81999969482422,1.4560245225182955,5077178.0,-7.216047709406348,19899760.0,-0.7413695529145503,3746816.0,-0.3212715590125037,5588409.0,-0.08479706036344004,-530267.0,30523.08493061225,33052.93682177779,1569.2767019815012,4.292058271461734,4.161531301152376,180121774.60129943,-359.5070170268827,370.87845876896137,21618.428786718083,0.013008687451085965,0.009902087464502607,18.59000015258789,8.159932647910637
2011-02-03,173.5,174.67,171.95,173.71,3677487,0.10372846193742458,174.28142857142856,181.43666666666667,2.0326679622057178,5.157387242113832,2011,2,34,3,1179,0.21000000000000796,2.719999999999999,1.5677233429394806,0.8250537446981454,38.065428109854615,-2.1653014579705427,-0.19121201184716397,21170.26653618099,176.9286860233142,-0.8599820874686999,-2.3587039358455115,1302.77001953125,17.530000686645508,0.8250537446981454,4546911.0,-0.876475400257104,6716465.0,5.165630879753702,14336481.0,-0.08481764206955678,4650139.0,-0.0073151997719431705,-869424.0,30374.016344897955,32919.26401111111,1448.9768171865098,4.6885304038893585,4.131739044577546,139985117.02342492,-376.134516264063,368.80049950273144,2195.959186603383,-0.0024044647535079733,0.013008687451085965,17.81999969482422,8.130671848822885
2011-02-04,174.0,177.19,173.75,175.93,4346782,1.2779920557250524,174.3585714285714,181.14233333333334,2.049981894430886,5.170086188650955,2011,2,35,4,1180,1.9300000000000068,3.4399999999999977,1.9770114942528723,0.10372846193742458,36.78895300906844,-2.03684392088698,0.18199792412590443,24707.451827431363,178.43424698941203,-0.3048196152759888,-2.199427374136036,1307.010009765625,16.639999389648438,0.10372846193742458,3677487.0,1.4560245225182955,5077178.0,-7.216047709406348,19899760.0,-0.7413695529145503,3746816.0,0.017313932225168305,669295.0,30400.911430612232,32812.54492544445,1353.427063503446,4.148733158054247,4.202425767494445,159913558.73866454,-358.34195100164646,371.3385036482977,31575.92715266671,0.003254596107377772,-0.0024044647535079733,17.530000686645508,8.199927577723543
2011-02-07,176.36,177.55,174.77,176.43,5254541,0.2842039447507494,173.21285714285713,180.93699999999998,2.0419437580613686,5.172924197139975,2011,2,38,0,1183,0.06999999999999318,2.780000000000001,1.5763211612610577,1.2779920557250524,34.07136715391232,-1.8731026149566787,0.20883471956955746,29782.582327268603,180.36209393527264,3.506404329520257,-7.438498264792884,1311.8499755859375,16.139999389648438,1.2779920557250524,4346782.0,0.8250537446981454,4546911.0,-0.876475400257104,6716465.0,5.165630879753702,14336481.0,-0.008038136369517446,907759.0,30002.693879591832,32738.197968999993,1160.8580597366954,3.508513406157548,4.169534311085785,179029395.6362856,-330.47149435680683,369.46317775234985,8464.327382273692,0.003703082443248018,0.003254596107377772,16.639999389648438,8.167775032245459
2011-02-08,176.66,183.11,176.59,183.06,7793140,3.7578643087910146,174.91571428571427,180.96766666666664,2.159140000477103,5.2098139679566335,2011,2,39,1,1184,6.400000000000006,6.52000000000001,3.690705309634332,0.2842039447507494,46.093910190691005,-1.1945804793707566,0.4831247867320856,42571.50660985469,182.2404259047162,0.4096423878539373,0.4099317074298483,1318.760009765625,16.290000915527344,0.2842039447507494,5254541.0,0.10372846193742458,3677487.0,1.4560245225182955,5077178.0,-7.216047709406348,19899760.0,0.11719624241573445,2538599.0,30595.50710408163,32749.29637877777,2124.6485566674883,1.4270225216936667,4.661885541660265,359216295.2634817,-218.6799025536107,390.7345278930068,159977.94526063369,0.005267396659897061,0.003703082443248018,16.139999389648438,8.636560001908435
2011-02-09,183.03,186.47,182.26,185.3,8308679,1.223642521577628,177.15285714285716,181.10800000000003,2.1664294915034588,5.221976133291314,2011,2,40,2,1185,2.2700000000000102,4.210000000000008,2.3001693711413473,3.7578643087910146,53.62255965292842,-0.4706719061410922,0.06615292423849684,44839.06637884511,183.81796805099322,0.45689763559118524,1.025134313415606,1322.47998046875,16.270000457763672,3.7578643087910146,7793140.0,1.2779920557250524,4346782.0,0.8250537446981454,4546911.0,-0.876475400257104,6716465.0,0.007289491026355677,515539.0,31383.134793877558,32800.10766400001,2875.378903731867,0.22153204323048914,4.693416741655935,445532635.31453365,-87.21550420794439,392.35771234720846,54866.98824899668,0.00282080945401586,0.005267396659897061,16.290000915527344,8.665717966013858
2011-02-10,184.49,187.24,183.6,186.21,5331191,0.4910955207771073,179.16714285714286,181.2026666666667,2.156772719877471,5.226875069093671,2011,2,41,3,1186,1.7199999999999989,3.640000000000015,1.973006667028031,1.223642521577628,60.34848128090418,0.17444930543362602,-0.35835877159293317,28629.993018634872,185.19199983070254,-1.256026203938407,2.27402637323587,1318.1300048828125,16.739999771118164,1.223642521577628,8308679.0,0.2842039447507494,5254541.0,0.10372846193742458,3677487.0,1.4560245225182955,5077178.0,-0.009656771625987659,-2977488.0,32100.86507959184,32834.40640711112,3641.9391929116423,0.03043256016627454,4.651668565207665,321729280.26842487,32.484205164795505,390.8129682357175,14060.061331331439,-0.0032892562837856243,0.00282080945401586,16.270000457763672,8.627090879509865
2011-02-11,185.38,189.5,185.37,189.25,4487709,1.6325653831695375,181.41285714285715,181.41933333333333,2.1737320457322524,5.243068892317559,2011,2,42,4,1187,3.8700000000000045,4.1299999999999955,2.227856295177471,0.4910955207771073,63.79617267467735,0.9204052483433429,-0.15821642856164786,23713.125495376487,186.23351524161595,-1.1743809704967532,4.1908657288807944,1318.6600341796875,16.530000686645508,0.4910955207771073,5331191.0,3.7578643087910146,7793140.0,1.2779920557250524,4346782.0,0.8250537446981454,4546911.0,0.016959325854781326,-843482.0,32910.624736734695,32912.97450711111,4069.951647937249,0.8471458211779708,4.725111006643323,286298658.27770364,174.18669324897763,394.35701858204806,38713.22781050664,0.00040210699620790713,-0.0032892562837856243,16.739999771118164,8.694928182929004
